,ID,Definicija,POS,NEG
19474,ENG30-07735803-n,koriti neki od biljka iz porodica slačica ,2.1306958e-05,4.8230413e-06
19475,ENG30-07719839-n,okrugao crven koren koji se koristiti u ishrana ,9.5335645e-06,4.845421e-06
19476,ENG30-07720185-n,povrće koji se gajiti kao hrana za stoka ,9.828577e-06,5.679053e-06
19477,ENG30-07720084-n,"beo , ukorenjen repa koji se gajiti za proizvodnja šećer ",1.7032322e-05,6.2408426e-06
19478,ENG30-07730207-n,narandžast koren ; važan jesam izvor karotena ,1.5577996e-05,5.7958077e-06
19479,ENG30-07735404-n,beličast jestiv koren ; jesti se kuvati ,8.680425e-06,4.75512e-06
19480,ENG30-07712267-n,sladak krompir sa dubok narandžast meso koji ostajati vlažno kada se peći ,1.1356627e-05,5.2955593e-06
19481,ENG30-07719058-n,krtola suncokret koji se jesti sirov ili kuvati ili se seći tanko i pržiti kao Saratoga čips ,8.2359e-06,4.708777e-06
19482,ENG30-07735052-n,jedan od dva dugačak koren koji se kuvati i koristiti u ishrana ; vrsta starinski povrće koji se u velik mera uzgajati od @ord@ do početak prošli vek ,5.9910367e-06,3.9719403e-06
19483,ENG30-07735294-n,"dugačak , crn turovet ",1.1533486e-05,7.0164124e-06
19484,ENG30-07735179-n,"dugačak , beo turovet ",1.22311e-05,5.3493122e-06
19485,ENG30-07711907-n,jestiv kvrgav koren različit jam biljka iz rod Dioscorea koji se gajiti u tropski predeo ,8.813239e-06,4.6083064e-06
19486,ENG30-07712063-n,jestiv kvrgav koren loz sladak krompir koji rasti u toplim predeo sad ,9.334749e-06,4.6937344e-06
19487,ENG30-07723177-n,"mali luk blag ukus , sličan beo luka , koji se koristiti kao začin ",8.02258e-06,4.3812406e-06
19488,ENG30-07715561-n,jedtivi plod bundeva ; jesti se kao povrće ,1.14602335e-05,5.331028e-06
19489,ENG30-07716034-n,tikva koji imati žut kor i žućkast sredina i obično izdužiti vrat ,8.9032455e-06,4.9671507e-06
19490,ENG30-07722888-n,luk blag ukus koji imati crvenkast ljuska ; koristiti se kao garnirug u hamburger i salata ,9.063671e-06,5.0206186e-06
19491,ENG30-07722217-n,lukovica aromatičan ukus ,1.0818133e-05,5.178657e-06
19492,ENG30-07717858-n,velik tikva oblik turban obično sa zaobljen centralni delo koji viriti od kraj cvetanje ,8.051638e-06,5.0031485e-06
19493,ENG30-07717070-n,voće iz porodica tikva sa debeo kor i jestivo žut do narandžast sredina ; sayreva u jesen i moći se čuvati nekoliko mesec ,6.366663e-06,3.8215035e-06
19494,ENG30-07715721-n,biti koji od plodov tikva koji sazrevati tokom leto ; jesti se dok jesam nezreo i pre nego što seme i kor zadebljati ,6.977023e-06,4.100278e-06
19495,ENG30-07718329-n,"tikva sa čvrst kor i izdužen , kriv vrat ",2.8851866e-05,7.5304006e-06
19496,ENG30-07717556-n,"tikva gladak površina obično dugačak , prav vrata i sladak narandžast meso ",7.5948565e-06,4.8291367e-06
19497,ENG30-07708398-n,nekuvan povrće ,1.586536e-05,6.0808247e-06
19498,ENG30-07735510-n,"obično dugačak , mekan , žut , okrugao voće iz porodica tikva koji sazrevati u kasno leto ili rana jesen ",6.7107467e-06,4.7802505e-06
19499,ENG30-07768423-n,"krut voće koji podsećati na banana ; jesti se uvek kuvati , kao sortirati povrće u tropski predeo ",6.571168e-06,4.456451e-06
19500,ENG30-07773572-n,osušen meso kokosov orah od koji se praviti kokosov ulja ,1.0071878e-05,5.5867e-06
19501,ENG30-07572712-n,"hrana koji se ne čva konzerviran , smrznut , osušen ili dehidriran ",8.99043e-06,0.11541127
19502,ENG30-07702362-n,prirodan hrana ili hrana pripremljen za koji se verovati da promovisati zdrav ishrana ,8.041362e-06,4.2655456e-06
19503,ENG30-07702509-n,hrana dobar ukus ali jesam pun kalorija i imati mali nutritivni vrednost ,6.345443e-05,7.021805e-06
19504,ENG30-07563509-n,hrana ostati od prethodan obrok ,1.5865699e-05,5.772313e-06
19505,ENG30-07704579-n,kuvan ili pečen heljda ,1.976802e-05,7.3008773e-06
19506,ENG30-07704428-n,"grubo mleti , oljušten kukuruz koji se služiti skuvati za doručak u jug sad ( nešto kao naš kačamak ) ",7.356913e-06,5.079159e-06
19507,ENG30-07703177-n,žitarica koji se služiti vruće ,9.265891e-06,5.1295265e-06
19508,ENG30-07703743-n,gust kaša koji se praviti od kukuruzni brašno u proključaloj voditi ,8.971507e-06,5.223704e-06
19509,ENG30-07703333-n,kukuruzni brašno kuvati u voditi ,6.9125454e-06,5.61695e-06
19510,ENG30-07703515-n,jesti se kao kaša od kukuruzni brašno ili kao mlečan kaša ,8.644134e-06,4.8308634e-06
19511,ENG30-07702957-n,pahuljica od žitarica i sušeng voće ,4.9742703e-05,5.8606893e-06
19512,ENG30-07773238-n,jestiv beo meso kokos ; često se koristiti izmrviti za kolač i pecivo ,9.725046e-06,4.666947e-06
19513,ENG30-07716906-n,okrugao tikva srednji veličina čiji unutrašnjost ličiti na špageti ,9.617228e-06,4.8600077e-06
19514,ENG30-07929940-n,"crn kafa sa konjak , šećer i limunov kor ",1.35528035e-05,5.0835474e-06
19515,ENG30-07443481-n,"espreso i toplo mleko u jednak razmera sa cimet , muskatni oraščić i šlag na vrh ",8.239876e-06,5.5453706e-06
19516,ENG30-07731122-n,pića koji podsećati na kafa i često se koristiti kao zamena za ona ,8.282929e-06,4.1139733e-06
19517,ENG30-07731436-n,brend za zamena za kafa koji jesam izumeti C . W . post ; praviti se cikorija i pržen zrno ,8.87678e-06,5.618841e-06
19518,ENG30-07919787-n,kafa bez kofein ,4.486552e-05,1.0747338e-05
19519,ENG30-07919894-n,"peći , samleti zrno kafa u filter prelivan vreo voda ",8.267683e-06,4.859773e-06
19520,ENG30-07920222-n,jak espreso kafa preliven pena od mleko ,2.169778e-05,5.3091267e-06
19521,ENG30-07920052-n,jak crn kafa koji se kuvati pomoću aparat koji se vreti voda pod jak pritisak propuštati kroz krupan mleven kafa ,5.5547257e-06,4.021572e-06
19522,ENG30-07920540-n,jak zaslađen kafa koji se služiti preko led sa šlag ,7.873391e-06,4.475794e-06
19523,ENG30-04972950-n,jak crn kafa napraviti od zrno iz Arabija ,9.645025e-06,4.6055957e-06
19524,ENG30-07933799-n,šoljica čaj ,0.000146958,6.280414e-06
19525,ENG30-07933891-n,napitak kao čaj koji se praviti od lišće raznih biljka ,1.3941965e-05,4.4671324e-06
19526,ENG30-07934152-n,pića od lišć i cveć kamilica koji ličiti na čaj ,0.00053517515,4.433084e-06
19527,ENG30-07934282-n,jak čaj koji se služiti sa pun led ,1.3029589e-05,4.647877e-06
19528,ENG30-07731284-n,pržiti i mlevan koren biljka cikorija koji se koristiti da zameniti kafa ,2.5768408e-05,4.6249056e-06
19529,ENG30-07846014-n,mleko iz mlekara proveren od strana mlečan medicinski komisija ,7.669274e-06,4.5688535e-06
19530,ENG30-07921360-n,mleko aromatizovano čokoladni sirup ,1.0479213e-05,4.8288143e-06
19531,ENG30-07846471-n,zaslađen isušen mleko ,1.04603e-05,6.0008506e-06
19532,ENG30-07845335-n,mleko dobiti od krava ,2.8594575e-05,4.721969e-06
19533,ENG30-07845495-n,mleko dobiti od koza ,2.9260877e-05,4.8009806e-06
19534,ENG30-07845863-n,mleko sa masniti čestica koji jesam podeliti i jednako rasuti pa kajmak hteti rasti ,7.782218e-06,4.908356e-06
19535,ENG30-07846938-n,mleko sa nizak sadržaj mlečan mast ,7.979105e-06,3.267844e-05
19536,ENG30-07845166-n,mleko koji jesam kratko izložiti visok temperatura kako biti se uništiti mikroorganizam i sprečiti fermentacija ,1.8425424e-05,5.3517692e-06
19537,ENG30-07846143-n,dehidriran mleko ,1.0214994e-05,5.502437e-06
19538,ENG30-07846274-n,dehidriran obran mleko ,1.03905095e-05,5.7347756e-06
19539,ENG30-07845702-n,nepasterizovano mleko ,1.1724427e-05,5.5252654e-06
19540,ENG30-07845775-n,mleko zagrejati skoro do ključanje ,8.2239785e-06,5.5873497e-06
19541,ENG30-07846557-n,mleko sa obran kajmak ,9.358251e-06,4.7537064e-06
19542,ENG30-07846802-n,mleko iz koji sastojak ( kao što jesam masnoća ) jesam uklonjen ,8.732936e-06,4.672376e-06
19543,ENG30-07845421-n,mleko od životinja jak ; mesti jesam ružičast boja ,7.510741e-05,4.8620072e-06
19544,ENG30-07847047-n,ostatak od pravljenje buter od sirov kiseo mleko ; ili pasterozovani mleko koji se kiseliti dodavanje kultura ,9.555226e-06,4.115193e-06
19545,ENG30-07935737-n,voda za pića ( često izvorski voda ) koji se flaširati i prodavati ,7.876237e-06,4.46248e-06
19546,ENG30-07936459-n,voda koji se služiti sa led ,9.266452e-06,4.5660067e-06
19547,ENG30-07936745-n,voda prirodan ili veštački impregniran mineralan so ili gas ; često jesam šumeći i koristiti se u terapijski svrha ,8.959182e-06,4.6778055e-06
19548,ENG30-07937069-n,"gaziran mineralan voda sa izvor u Viši , Francuska ili voda sličan ona ",7.307767e-06,4.460721e-06
19549,ENG30-14941787-n,mineralan voda koji sadržati litijumske so ,1.1563127e-05,4.6825335e-06
19550,ENG30-07936093-n,voda zaslađen šećer ,1.0564135e-05,4.5339343e-06
19551,ENG30-07890970-n,med razblažiti u voditi ; postajati medovina kada se fermentiše ,7.970329e-06,8.969899e-06
19552,ENG30-07913180-n,soda-voda ili voćni sok koji se koristiti za mešanje sa alkohol ,1.6912812e-05,5.0556196e-06
19553,ENG30-07921834-n,jak cider koji se praviti u zapadni delo Engleski ,8.306991e-06,5.2166138e-06
19554,ENG30-07922764-n,"pića koji se praviti od kakao prah , mleko i šećer ; obično se piti vruće ",9.077767e-06,4.6138634e-06
19555,ENG30-07914006-n,ledeno alkoholni pića koji se praviti od beo vino i voćni sok ,2.0226522e-05,4.803401e-06
19556,ENG30-07919310-n,šumeći pića ( obično alkoholni ) ,1.2853914e-05,5.639573e-06
19557,ENG30-07853232-n,"blag , žut engleski sir mrvljiv tekstura ",1.0421066e-05,5.465158e-06
19558,ENG30-07852712-n,"polumek , sladak američki sir koji se praviti od punomastan mleko u oblik cigla ",1.0784848e-05,4.5997876e-06
19559,ENG30-07853852-n,biti koji sir originalno oblikovan ruka ,1.0354558e-05,5.040368e-06
19560,ENG30-07616046-n,smrznut dezert od zaslađen kiseo mleko sa dodatan aroma ,2.5658866e-05,8.575633e-06
19561,ENG30-07849506-n,kiseo mleko sa zaslađen borovnica ili sa džem od borovnica ,1.1212936e-05,5.156173e-06
19562,ENG30-07721118-n,okrugao sladak paprika ,1.8349336e-05,5.5460864e-06
19563,ENG30-07721833-n,zreti jalapeno čio paprika osušen za potreba kuvanje ,1.5850723e-05,7.829559e-06
19564,ENG30-07721678-n,ljut zelen ili crven paprika iz jugozadapdnog delo sad i Meksiko ,7.832733e-06,6.235284e-06
19565,ENG30-07709172-n,"jedan od zeljast biljka čiji se lišće , stabljika ili cveće kuvati i koristiti u ishrana ili kao začin ",1.1675901e-05,4.533981e-06
19566,ENG30-07722390-n,"blag , pljosnat luk koji rasti u toplim područje ",1.0380667e-05,5.4093234e-06
19567,ENG30-07722485-n,mlad luk pre nego što lukovica porasti ; koristiti se za salata ,9.427733e-06,5.2278333e-06
19568,ENG30-07717410-n,mali rebrast tikva taman zelen ili žut boja žut ili narandžast meso ,8.413586e-06,4.4580156e-06
19569,ENG30-07718068-n,tikva oblik bubnjati sa tamnozelen kor označiti srebrn ili siv ,9.520457e-06,4.5449437e-06
19570,ENG30-07933652-n,"pića za deca koji sadržati toplu voda , mleko , šećer i mali količina čaj ",1.099435e-05,4.402958e-06
19571,ENG30-07846359-n,zgusnut mleko dobijen isparavanje ,8.4750545e-06,5.469783e-06
19572,ENG30-07371771-n,subjected taj carefully controlled heating taj destroy undesirable microorganisms ,0.0010254193,0.120055124
19573,ENG30-07872492-n,"testenina koji podsećati na mali brk ( "" littel mustach "" ) ; velik šupalj testenina koji podsećati na pena pasta , odličan za punjen i pečen jela od testenina ",9.7867e-06,4.128706e-06
19574,ENG30-07700868-n,testenina sličan špagetama ali tanjiti niti ,2.1284606e-05,1.1060131e-05
19575,ENG30-07785631-n,meso riba sličan lojki koji se nalaziti duž atlantski obala ili u priobalan voda ,7.5562934e-06,4.7055173e-06
19576,ENG30-07773827-n,pomalo kiseo i opor pasta pripremljen mlevenje i zagrevanje seme afrički divalj mango ; osnovni hrana neki Afrikanac ,7.5495896e-06,5.3722156e-06
19577,ENG30-07786856-n,okrugao školjka sa tvrd ljuska ; velik školjka koji se obično koristiti za čorba ili za drugi jela od skoljki ,1.0195427e-05,5.03266e-06
19578,ENG30-07786484-n,"ostrigati pronaći na oblama Long Ajlanda ; termin se danas često koristiti za ostriga pronađen u Atalntskom okean ; obično se jesti sirov sa malo limunov sok i , po želja , tabasko sos ",7.552719e-06,4.8334587e-06
19579,ENG30-07788730-n,"vrlo redak vrsta kraba , bled meso sa delikatan tekstura i ukus , pronađen na Florida ",8.230638e-06,4.9726755e-06
19580,ENG30-07799874-n,"ikra lojke ; moći se jesti prokuvan , pečen ili kratak prodinstana ",3.083858e-05,7.814283e-06
19581,ENG30-07785487-n,fileti haringa iz salamura koji jesam urolati ili umotati oko turšija ,1.6043366e-05,8.20078e-06
19582,ENG30-07784991-n,nemastan meso riba koji se nalaziti na pacifički obala sad ,8.195295e-06,5.1700345e-06
19583,ENG30-07797518-n,crven meso riba koji se nalaziti na obala Pacifik ,7.978118e-06,4.7201534e-06
19584,ENG30-07792219-n,nemastan meso riba koji se loviti između stena ,7.854624e-06,4.856935e-06
19585,ENG30-07792117-n,kameni riba severni atlantski okean ,7.942312e-06,4.416054e-06
19586,ENG30-07779263-n,dugačak riba koji ličiti na šaran ; pronalaziti se u severni Amerika ,7.5872863e-06,4.525338e-06
19587,ENG30-07798025-n,meso mali izbor plitkovodnih školjka ,8.65613e-06,4.635512e-06
19588,ENG30-07785235-n,"dugačak , masna haringa malo usoliti i kratko dimiti ",8.151573e-06,6.351062e-06
19589,ENG30-07791663-n,meso američki iverak ; posebno jesam važan zima ,1.0673116e-05,6.5081563e-06
19590,ENG30-07788885-n,vrsta mali raka koji se obično kratko kuvati ,8.142526e-06,4.7646413e-06
19591,ENG30-07790800-n,meso američki iverak sa žut repa ,9.341967e-06,5.0390654e-06
19592,ENG30-07733847-n,zeleniti koji rasti u divljina i koristiti se kao zamena za spanać ,2.9281588e-05,4.7979e-06
19593,ENG30-07736527-n,mali kiseo ovalan ili kopljast list ; više se koristiti za salata nego kiselica ,7.562066e-06,4.0187265e-06
19594,ENG30-07719980-n,mlad lišće cvekla koji se moći koristiti za priprema jela i salata ,1.3594581e-05,4.700712e-06
19595,ENG30-07720277-n,velik zelen list koji se nalaziti na dugačak beličast stabljika ,9.040524e-06,4.435917e-06
19596,ENG30-07733217-n,jestiv list maslačak koji rasti u divljina ; koristiti se za pravljenje salata i vino ,9.7789625e-06,4.438377e-06
19597,ENG30-07736692-n,list taman zelen boja koji moći da se kuvati ili se jesti sirov u salata ,7.635079e-06,4.2348956e-06
19598,ENG30-07736256-n,mekan list mlad beo repa ; imati ljutkast ukus poput kupus i radič koji se termički obrada moći ublažiti ,1.4575975e-05,4.382649e-06
19599,ENG30-07724819-n,lisće koji se nalaziti na stabljika nalik celer ; jesti se sirovo ili kuvati ,8.698518e-06,4.5548145e-06
19600,ENG30-07719437-n,tek izrasti mladica sa pupoljak ,0.0011009225,3.1281397e-05
19601,ENG30-07723559-n,list biti koji biljka iz porodica Lactuca sativa ,1.19854185e-05,4.4052385e-06
19602,ENG30-07724654-n,zelen salata sa blago talasast list koji ne oblikovati čvrst glavica ,7.4902905e-06,7.889467e-06
19603,ENG30-07724269-n,zelen salata sa hrskav talasast list svetlo-zelene boja koji jesam gusto rasporediti formirati rozeta ,6.6877524e-06,3.920354e-06
19604,ENG30-07724492-n,zelen salata čiji dug tamno-zeleni list oblikovati dugačak glavica ,8.063477e-06,4.382251e-06
19605,ENG30-07731767-n,"endivija širok lišće koji se uzgajati na smanjen svetlost kako biti oblikovati uzan , beličast glavica ",5.9029358e-06,4.3705913e-06
19606,ENG30-07729926-n,seme soja koji se koristiti za ishrana stoka ,1.7266268e-05,4.6673663e-06
19607,ENG30-07729828-n,zrno koji se pripremati za jela kao i južnoamerički pasulj ,9.201644e-06,4.0630257e-06
19608,ENG30-07729384-n,zrno koji se pripremati za jela kao i južnoamerički pasulj ,9.201644e-06,4.0630257e-06
19609,ENG30-07728708-n,snap beans with yellow pods ,1.1887017e-05,6.903634e-06
19610,ENG30-07727458-n,zrno pasulj crn boja koji poticati iz Južne Amerika ; uglavnom se koristiti osušiti ,6.8469344e-06,4.0073173e-06
19611,ENG30-07727048-n,"pasulj krupan zrno , tamno-crvene boja ",9.242448e-06,4.501313e-06
19612,ENG30-07727252-n,šaren ili pegav pasulj sa jugozapad sjedinjen Američkih Država ,8.573909e-06,5.397589e-06
19613,ENG30-07726230-n,zrno biljka golubiji grašak koji imati visok nutritivni vrednost ,0.000114543654,4.7442263e-06
19614,ENG30-07726386-n,sirov grašak mali zrno ,1.0216426e-05,4.568376e-06
19615,ENG30-07725531-n,svež grašak ,9.148025e-05,8.2110555e-06
19616,ENG30-07726009-n,osušen i oljušten grašak ; koristiti se za priprema sup ,1.6873213e-05,4.9484115e-06
19617,ENG30-07725789-n,zelen mlad grašak koji se jedva nazirati u mahuna pljosnat oblik koji se koristiti za priprema jela ,7.469938e-06,4.1825183e-06
19618,ENG30-07709046-n,"jestiv zrno biti koji biljka mahunarka ( pasulj , grašak , sočivo itd . ) ",1.3034885e-05,4.57154e-06
19619,ENG30-07718920-n,nežan i sočan unutrašnji deo cvet artičoka koji jesam potpuno zreti ,2.9202114e-05,4.729957e-06
19620,ENG30-07718747-n,"cvet , glava biljka , koji ličiti na čičak ; sočan list i srce koji se nalaziti u unutrašnjost cvet jesam jestiv ",6.911045e-06,4.259619e-06
19621,ENG30-07719330-n,"mlad , jestiv izdanak bambus ",1.0032765e-05,4.6604255e-06
19622,ENG30-07714990-n,"biljka sa razgranat , nepotpuno razvijen cvast uglavnom tamno-zelene boja ",1.5598802e-05,4.459378e-06
19623,ENG30-07715221-n,mali glava nalik kupus koji rasti duž stabljika ,9.31142e-06,4.395577e-06
19624,ENG30-07714448-n,"biljka sa tanak , beo stabljika koji nositi tamno-zelene list i formirati zdužene glavica ",7.20289e-06,4.3186997e-06
19625,ENG30-07714078-n,krupan kupus sa talasast lišće ,1.4695423e-05,5.3468557e-06
19626,ENG30-07714802-n,čvrst glavica kupus purpurno-crvene boja ,9.3601e-06,4.639383e-06
19627,ENG30-07715103-n,"čvrst glavica sa zadebljao , skraćen drška na koji se nalaziti beo , nerazvijen cvast ",8.046254e-06,4.471164e-06
19628,ENG30-07733567-n,"sočan , jestiv plod biljka koji imati oblik repa ",1.1699306e-05,4.7176563e-06
19629,ENG30-07718472-n,voće cilindričan oblik sa kor zelen boja ; unutrašnjost jesam beo boja a u ishrana se koristiti kao povrće ; pripadati porodica tikva ,5.519436e-06,4.0076125e-06
19630,ENG30-07718671-n,"mali , bodljikav krastavac ",8.350483e-06,4.6805126e-06
19631,ENG30-07704755-n,a cereal that is Not heated before serving ,3.782237e-05,0.00021325493
19632,ENG30-07705386-n,pšenični pahuljica uključivati ovas ,8.198042e-06,7.6161623e-06
19633,ENG30-07705303-n,hrskav pahuljica koji se praviti od kukuruz ,4.4553402e-05,6.2639965e-06
19634,ENG30-07704994-n,"cerealije koji se sastojati od ovsenih pahuljica i suv voće , orašastog voće i med ili smeđ šećer ",7.638673e-06,4.785994e-06
19635,ENG30-07705557-n,vazdušast zrno pirinač ,1.5477377e-05,4.746606e-06
19636,ENG30-07705633-n,vazdušast zrno pšenica ,1.818785e-05,4.7020308e-06
19637,ENG30-07705221-n,ovsene pahuljica među koji se nalaziti i suv grožđe ,1.714987e-05,5.4048105e-06
19638,ENG30-07705473-n,hrskav pšenični pahuljica ,1.4135262e-05,5.2493056e-06
19639,ENG30-07593549-n,jela ili hrana koji moći biti brzo i lako pripremljen zagrevanje ili otapanje ,1.0059621e-05,5.418278e-06
19640,ENG30-07594066-n,a commercial mix for making a caka ,1.2510566e-05,0.009477236
19641,ENG30-07593972-n,fabrički mešavina sastojak za pravljenje kolač braunis ,1.1702675e-05,4.889024e-06
19642,ENG30-07594155-n,fabrički mešavina za pravljenje limunada ,1.1174071e-05,4.9338655e-06
19643,ENG30-07593774-n,komercijalan proizvod koji sadržati većina potreban sastojak neophodan za priprema neki jela ,6.8353543e-06,5.770103e-06
19644,ENG30-07576311-n,jela koji jesam unapred pripremiti i smrznuti ; pre upotreba dovoljno jesam samo zagrevanje ,8.805517e-06,5.7592506e-06
19645,ENG30-07594406-n,komercijalan hrana koji jesam trenutno spreman za upotreba ,2.2638971e-05,7.735264e-06
19646,ENG30-07594511-n,pripremljen hrana za ponet ,8.051391e-06,5.251686e-06
19647,ENG30-07926250-n,zaslađen napitak od razblažen limunov sok ,2.2892067e-05,6.87138e-06
19648,ENG30-07926346-n,"zaslađen napitak , mešavina sok limete i voda ",6.948227e-06,4.8485304e-06
19649,ENG30-07926442-n,zaslađen napitak od razblažen pomorandžin sok ,1.1730219e-05,5.6654158e-06
19650,ENG30-07924366-n,sok od jabuka ,5.1624174e-05,4.2177417e-06
19651,ENG30-07925966-n,zaslađen napitak od razblažen voćni sok ,1.0233369e-05,5.0880403e-06
19652,ENG30-07924443-n,sok od brusnica koji jesam uvek razblažiti i zasladiti ,5.8351274e-05,4.7174813e-06
19653,ENG30-07924560-n,sok od grožđe ,5.6747955e-05,4.4904878e-06
19654,ENG30-07924655-n,sok od grožđe koji se dobijati za vreme fermentacija ili pre ona ,7.914652e-06,3.7866994e-06
19655,ENG30-07924747-n,sok od grejpfrut ,8.0470265e-05,4.45534e-06
19656,ENG30-07924276-n,"voćni sok , posebno onaj koji jesam razblažiti ",1.4884689e-05,6.387244e-06
19657,ENG30-07924834-n,"flaširati , svež ceđen sok od pomorandža ",4.94425e-05,1.0356034e-05
19658,ENG30-07925116-n,sok od ananas ; obično jesam flaširati ili u konzerva ,1.2939054e-05,2.128808e-05
19659,ENG30-07891309-n,"gaziran , bezalkoholan pića sa ukus đumbir ",1.1583796e-05,5.1976167e-06
19660,ENG30-07927197-n,bezalkoholan pića ; obično gaziran ,8.955654e-06,6.635561e-06
19661,ENG30-07929172-n,"gaziran voda koji sadržati kinin , uglavnom sa ukus limun ili limete ",7.049617e-06,4.3404434e-06
19662,ENG30-07927836-n,"kiselo , oporo gaziran pića sa ukus limun ",9.980616e-06,5.193037e-06
19663,ENG30-07927931-n,gaziran pića obogatiti ekstrakt voće Kol ,9.305804e-06,5.0494327e-06
19664,ENG30-07928696-n,koka kola jesam komercijalan marka pića kola ,8.560799e-06,4.9957325e-06
19665,ENG30-07928790-n,Pepsi jesam komercijalan marka pića kola ,8.779013e-06,4.706108e-06
19666,ENG30-07928367-n,gaziran pića sa ukus đumbir ,9.96555e-06,5.2305686e-06
19667,ENG30-07928488-n,gaziran pića sa ukus pomorandža ,1.0039957e-05,5.128275e-06
19668,ENG30-07636384-n,"hrskav , okrugao keks sa ukus đumbir ",1.0076077e-05,4.5224233e-06
19669,ENG30-07705137-n,štanglica koji sadržati granolu ,1.0877376e-05,4.5896304e-06
19670,ENG30-07695097-n,keks sa đumbir sa ukus konjak ,1.1220632e-05,4.7991216e-06
19671,ENG30-07636534-n,kolač koji sadržati pasta od badem ,1.5038818e-05,4.366344e-06
19672,ENG30-07636779-n,makaron koji sadržati kokos ,1.1273302e-05,5.182963e-06
19673,ENG30-07638128-n,keks posuti kristal šećer ,9.094638e-06,4.677934e-06
19674,ENG30-07639188-n,krofna čiji se testo mesiti sa kvasac ,1.2451653e-05,4.680721e-06
19675,ENG30-07639344-n,krofna od kiseo testo koji jesam punjen džem ,1.6560673e-05,6.089944e-06
19676,ENG30-07631511-n,bogat voćni kolač obično prekriti šećeran glazura i marcipanomand eaten at Christmas ,9.776497e-06,1.4347008e-05
19677,ENG30-07634406-n,praviti se od lagan i taman smesa ,1.4317352e-05,5.6773974e-06
19678,ENG30-07632037-n,"lagan kolač koji se praviti od jaje , brašno i šećer ali bez mast ",7.876466e-06,4.064128e-06
19679,ENG30-07695187-n,kreker posut so pre pečenje ,1.020141e-05,4.9668506e-06
19680,ENG30-07687789-n,hleb koji se pripremati od kukuruzni brašno ,1.0795525e-05,4.748136e-06
19681,ENG30-07633146-n,kolač sa ukus đumbir ,1.9990694e-05,4.745983e-06
19682,ENG30-07632357-n,tanak sloj patišpanj premazan džem i uviti tako da dobiti cilindričan oblik ,8.839088e-06,4.6397217e-06
19683,ENG30-07634141-n,kolač se sastojati od zaslađen voće koji prekrivati smesa za kolač ; nakon pečenje kolač se prevrnuti tako da voće biti na vrh ,6.183813e-06,3.7448463e-06
19684,ENG30-07872284-n,mali pitati puniti seckan i začinjen svinjetina ,8.445301e-06,5.1850784e-06
19685,ENG30-07619594-n,"tart puniti bogat , nezaslađen krema ; često sadržati drugi sastojak poput sir , šunka , morski plod ili povrće ",6.802503e-06,4.50528e-06
19686,ENG30-07619786-n,kiš koji se praviti sa sir i slanina ,2.6236326e-05,7.234971e-06
19687,ENG30-07638574-n,keks sa đumbir u oblik čovečuljak . ,1.2105603e-05,5.013857e-06
19688,ENG30-07736087-n,velik žut koren koji se koristiti u ishrana ,2.0909287e-05,4.8706665e-06
19689,ENG30-07817871-n,aromatičan gomoljast plod koji se koristiti u ishrana ali i svezati list u salata ,7.935753e-06,4.719744e-06
19690,ENG30-07725376-n,seme biljka grašak ,2.112869e-05,5.11952e-06
19691,ENG30-07713763-n,u ishrana se koristiti mlad lišće koji se pripremati kao zeleniti ,8.202477e-06,4.6439254e-06
19692,ENG30-07702796-n,hrana za doručak pripremljen od žito ,9.099238e-06,7.1610066e-06
19693,ENG30-07735981-n,repa beo koren ,1.2499729e-05,4.8272527e-06
19694,ENG30-07731006-n,vrsta kovrdžav endevije sa loptast glavica od crven lišće ,1.25473625e-05,4.4788726e-06
19695,ENG30-07732904-n,grbica koji rasti u čist bara i potok ,0.00010802765,5.4789907e-06
19696,ENG30-07927512-n,zaslađen pića koji sadržati gaziran voda i pojačivače ukus ,1.1270104e-05,4.6832806e-06
19697,ENG30-07936979-n,prirodan šumeći mineralan voda ,8.40665e-06,5.3189274e-06
19698,ENG30-07684084-n,vekna francuski hleb ,1.2708806e-05,5.4725933e-06
19699,ENG30-07926785-n,južnomaeričko pića nalik čaj od južnoamerički biljka ,3.5782214e-05,4.906342e-06
19700,ENG30-06751572-n,u logika iskaz koji jesam tačan ako i samo ako drugi iskaz jesam ,8.653243e-06,5.4392995e-06
19701,ENG30-03820728-n,"u elektronika , sistem međusobno povezan elektronski komponenta ili kola ",7.993461e-06,5.1752104e-06
19702,ENG30-06725067-n,detaljan opis kriterijum za osmišljavanje neki delo ,8.340688e-06,5.2867144e-06
19703,ENG30-06725680-n,specifikacija princip dizajniranje koji uključivati format podatak i procedura za kreiranje mrežni konfiguracija za obrada podatak ,1.9568486e-05,3.1253538e-05
19704,ENG30-11205375-n,engleski matematičar i fizičar ; zapamtiti po razvoj analiza i po zakon kgravitacije i tri zakon kretanje ( @card@ ) ,1.0758127e-05,6.5980603e-06
19705,ENG30-01446420-v,grizti po malo ,8.7997e-06,0.519933
19706,ENG30-01174294-v,uzimati mali komad jela . ,9.122538e-06,4.6000064e-06
19707,ENG30-13625884-n,mali bajt ,1.2943934e-05,4.722998e-06
19708,ENG30-03827107-n,"u računarstvo , računar koji jesam povezati na računarski mreža ",8.657121e-06,4.7549797e-06
19709,ENG30-07430211-n,Električna ili akustičan aktivnost koji moći da omesti komunikacija . ,0.47969565,2.7231656e-06
19710,ENG30-04752414-n,ne moći se zameniti jedno drugi ,8.522034e-05,7.282757e-05
