,ID,Definicija,POS,NEG
19330,ENG30-05091770-n,mera izglednosti neki događaj ,0.00037539436,0.0004344896
19331,ENG30-00129532-b,na linearan način ,0.0017316302,0.0057998584
19332,ENG30-06018267-n,matematički tehnika koji se koristiti u ekonomija ; pronalaziti maksimum i minimum linearan funkcija mnogo promenljiv koji jesam pod ograničenje ,7.5697615e-05,1.50355645e-05
19333,ENG30-06027264-n,rečlacija između izabran vrednost od x i posmatran vrednost od y ( iz koji se moći predvideti verovatan vrednost od y za svaki vrednost x ) ,6.3239015e-05,1.4456925e-05
19334,ENG30-06028904-n,"relacija između varijabla kada jesam jednačina regresija linearan , npr . y = ax+b ",9.852093e-05,0.00030076993
19335,ENG30-13508183-n,operacija koji pripremati nov karakter za štampanje ili prikazivati sledeći red ,7.7489436e-05,3.6731963e-05
19336,ENG30-06586471-n,"u računarstvo , instrukcija koji povezivati jedan deo program ili jedan element u lista s drugi program ili lista ",6.336487e-05,1.4745499e-05
19337,ENG30-06576376-n,program koji kreirati jedan programski modul od više ona tako što razrešavati unakrstan referenca između modul ,6.484279e-05,1.7877655e-05
19338,ENG30-03676759-n,zaslon koji koristiti tečan kristal koji menjati refleksivnost u električni polje ; koristiti se za digitalan časovnik i prenosiv računar ,6.50118e-05,1.4378443e-05
19339,ENG30-13508830-n,obrada podatak koji jesam dati u oblik povezan lista ,9.404025e-05,3.3714754e-05
19340,ENG30-01106405-a,"koji se odnositi ili primenjivati na administracija grad , opština ili okrug a ne na neki širok zona ",6.4560365e-05,2.19464e-05
19341,ENG30-03681477-n,lokalan računarski mreža za komunikacija među računar ; posebno moreža koji povezivati računar i program za obrada tekst i drugi kancelarijski oprema u kancelarijski komunikacioni sistem ,6.277561e-05,1.3992968e-05
19342,ENG30-04595028-n,mreža lokalan produčja koji koristiti visokofrekventan radio signal za transmisija i primanje podatak na kratak razdaljina ; koristiti ethernet protokol ,6.498135e-05,1.4547222e-05
19343,ENG30-03300216-n,vrsta mrežni tehnologija za mreža lokalan područje ; ,0.00013101914,2.8906383e-05
19344,ENG30-01430111-a,sposoban za korektan i validan rezonovanje ,0.6437364,0.00029489666
19345,ENG30-13509042-n,operacija koji slediti pravilo simbolički logika ,0.00014042367,0.00036261484
19346,ENG30-06582267-n,grafički reprezentacija program koji koristiti formalan logika ,0.000118678516,4.6488873e-05
19347,ENG30-03687306-n,elektronski uređaj koji obavljati elementaran logički operacija ,0.0001292023,5.2069194e-05
19348,ENG30-02249147-v,ući u računar ,0.00071140437,0.00064568786
19349,ENG30-02269829-v,napustiti rad na računar ,0.00020920814,0.00010018159
19350,ENG30-01440776-a,u tok dug vreme ,0.00021736197,0.00016871611
19351,ENG30-13904011-n,"u matematika , broj koji jednak ili manjiti od svaki brojati iz dat skup ",7.5899334e-05,1.9064839e-05
19352,ENG30-02340878-a,na nizak nivo po rang ili značaj ,0.002327195,0.0010960167
19353,ENG30-06357985-n,skup instrukcija koji jesam tako kodirati da računar moći direktno da ona koristiti bez prevođenje ,7.229568e-05,9.4522926e-05
19354,ENG30-06899633-n,programski jezik osmišljen za korišćenje na poseban klasa računar ,7.47223e-05,2.1629297e-05
19355,ENG30-06586886-n,jedan računarski instrukcija koji obuhvatati niz instrukcija na mašinski jezik ,6.9631824e-05,1.9409574e-05
19356,ENG30-03706016-n,postojano skladištiti koji čuvati informacija u oblik mehurić na tanak film od magnetan silikat ; više se uglavnom ne koristiti ,6.3357205e-05,1.443711e-05
19357,ENG30-03276179-n,"privremen magnet napraviti od žica obmotan oko gvozden jezgra ; kada struka prolaziti kroz žica , gvožđe postajati magnet ",6.376823e-05,1.5370724e-05
19358,ENG30-03706939-n,"elektromagnet , npr . n magnetofon , koji konvertovati električni varijacija u magnetan koji se moći uskladištiti na neki površina i kasnije pronaći ",6.5723965e-05,1.732915e-05
19359,ENG30-03707766-n,"kratak magnetan traka pričvrstiti na kreditni kartica ili debitni kartica ; magnetan traka sadržati podatak koji govoriti uređaj za čitanje ko jesam i koji jesam vaš broj račun , itd . ",6.270365e-05,1.3866266e-05
19360,ENG30-13376012-n,plastičan kartica koji potvrđivati prodavac da osoba koji jesam koristiti imati zadovoljavajući kreditni rejting i da onaj koji ona jesam izdati garantovati da hteti prodavac dobiti novac za isporučen roba ,0.00011709233,1.4029338e-05
19361,ENG30-13376764-n,obično plastičan kartica koji omogućavati vlasnik da povući novac s račun ili da platiti roba koj hteti direknto biti platiti s njegov račun ,6.28843e-05,1.588823e-05
19362,ENG30-00914983-a,bez interpretacija ili ulepšavanje ,0.0016707825,0.50113183
19363,ENG30-05005447-n,život životinja za razlika od život biljka ,0.00011197351,0.0003152543
19364,ENG30-03710193-n,privatno sanduk za isporučivanje pošta ,0.00026505953,0.0010284245
19365,ENG30-03711711-n,velik računar koji opsluživati @card@ korisnik i smeštati se u posebno sob s erkondišn ,7.152256e-05,1.7852575e-05
19366,ENG30-00267522-n,aktivnost koji se preduzimati da biti nešto ostati u radnom stanje ,0.00017478564,0.00074238225
19367,ENG30-07318476-n,u stanje kada ne funkcionisati ,0.00012998047,0.4622724
19368,ENG30-00380424-v,promeniti redosled nešto ,0.0014638896,0.0046930406
19369,ENG30-00380698-v,uspostaviti mapiranje element skup ,0.00035050447,0.0006800755
19370,ENG30-13008244-n,funkcija koji preslikavati svaki element jedan skup u jedan element drugi skup ,6.856519e-05,2.6693802e-05
19371,ENG30-03722007-n,pribor za pisanje koji služiti da se nešto označiti ,8.639569e-05,4.014038e-05
19372,ENG30-11157275-n,ruski matematičar ( @card@ ) ,0.000532767,0.00037749638
19373,ENG30-05890249-n,pojednostavljen opis kompleksan entitet ili proces ,0.00035933265,0.00092842244
19374,ENG30-13561896-n,statistički proces u koji odrediti nasumičan varijabla zavisiti od promenljiv parametar ( koji jesam obično vreme ) ,7.027236e-05,6.48355e-05
19375,ENG30-13511507-n,jednostavan stohastički proces u koji distribucija budući stanje zavisiti samo od trenutan stanje a ne i od taj kako se stignuti u trenutan stanje ,6.319642e-05,1.6952536e-05
19376,ENG30-13511368-n,Markovljev proces kod koji jesam parametar diskretan vremenski vrednost ,0.0005865771,0.0006423888
19377,ENG30-01049685-n,čin kojimse sakrivati postojanje nešto tako što se taj sakrivati od pogled ,6.878447e-05,0.00022089446
19378,ENG30-06509902-n,"u računarstvo , datoteka koji se koristiti kao verodostojan za dat posao i relativno trajan vrednost ",7.855995e-05,1.6640412e-05
19379,ENG30-00872722-n,matematički operacija na matrica ,0.00023519734,0.00014453514
19380,ENG30-00873084-n,određivanje matrica koji kada se pomnožiti s dat matrica davati jedinični matrica ,7.303365e-05,2.5847123e-05
19381,ENG30-00872986-n,množenje matrica ,0.007120624,0.011500677
19382,ENG30-06022291-n,razlika između opserviran vrednost i očekivan vrednost promenljiv ili funkcija ,0.00015451123,0.0016355779
19383,ENG30-06023476-n,aritmetički sredina apsolutan vrednost devijacija od sredina distribucija ,0.00010117466,4.0384406e-05
19384,ENG30-06023821-n,vrednost ispod koji dolaziti @card@ % sav slučaj ,0.00012074125,7.156002e-05
19385,ENG30-06493392-n,u računarstvo lista opcija koji jesam na raspolaganje korisnik ,0.00012662672,0.00013276517
19386,ENG30-06493579-n,ja opcija koji se pojavljivati ispod stavak kada korisnik na ona kliknuti ,9.665014e-05,0.00038919412
19387,ENG30-06493721-n,ja koji se pojavljivati kada korisnik držati kursor na jenoj stavak glavnog meni ,0.00010195614,5.013918e-05
19388,ENG30-01071632-v,poslati koji poruka ,0.0013949918,0.0025138652
19389,ENG30-06900156-n,jezik koji moći da se koristiti za opisivanje jezik ,8.209928e-05,1.988598e-05
19390,ENG30-05661400-n,sistem metoda koji se slediti u neki disciplina ,0.00012713832,0.00024468533
19391,ENG30-01393976-a,"ekstremno mali po veličina , opseg ili sposobnost ",0.00016902242,0.00012283596
19392,ENG30-03577090-n,integrisan kola koji jesam ugraditi u čip ili pol provodnik ; u stvar više sistem nego pojedinačan komponenta ,7.5366836e-05,1.737139e-05
19393,ENG30-03759432-n,film na koji se fotografisati materijal u veoma smanjen veličina ; koristan za skladištenje ; sistema za uvećavanje se koristiti da biti se materijal pročitati ,6.29913e-05,1.4366766e-05
19394,ENG30-03759243-n,mali komad mikrofilm na koji se smeštati mnogo stranica fotografsianog materijal ; sistema za uvećavanje se koristiti da biti se materijal pročitati ,6.296236e-05,1.4116492e-05
19395,ENG30-03760310-n,integrisan kola koji obavxa gomila obraditi i kontrolisati deo sistema ,0.000103528946,2.7232256e-05
19396,ENG30-01496021-a,najmanji moguć ,0.0077681425,0.10909289
19397,ENG30-00355919-n,čin smanjivanje nešto na najmanju moguć mera ,9.564587e-05,8.661732e-05
19398,ENG30-08600274-n,tačka na kriv na koji se tangenta menjati s negativan na levo u pozitivan na desno ,6.7639885e-05,1.935418e-05
19399,ENG30-13923929-n,karakterističan funkcionisanje nešto ,0.0008745745,0.00092515507
19400,ENG30-03777754-n,"nastati od MOdulate i DEModulate , elektronski oprema koji se sastojati od uređaj za povezivanje računar na telefonski linija ",6.410881e-05,1.4601399e-05
19401,ENG30-02296415-a,koji jesam konstruisati od standardan deo ili dimenzija koji dozvoljavati fleksibilnost i različit upotreba ,9.1308044e-05,8.447368e-05
19402,ENG30-03778817-n,računarski kola koji se sastojati od skupa elektronski komponenta ,9.292816e-05,0.00019228684
19403,ENG30-13517080-n,operacija s tačno jedan operandom ,0.00016909269,0.00025246423
19404,ENG30-05862410-n,Polin s jednom promenljiv ,0.0010936083,0.005264284
19405,ENG30-03781787-n,deo elektronski oprema koji kontinuirano pratiti operacija sistema i upozoravati na problem ,7.035588e-05,1.7567581e-05
19406,ENG30-03125057-n,glavna kolni kartica računar ,0.0003143124,0.0006907343
19407,ENG30-02888198-a,o struktura koji imati više nivo ,0.00020382358,5.3679138e-05
19408,ENG30-02215977-a,koji imati ili uključivati ili se sastojati od više delovati ili entitet ,0.0001171561,0.0001349812
19409,ENG30-03799240-n,računar koji koristiti dva ili više procesorski jedinica ,8.9205576e-05,2.2632808e-05
19410,ENG30-04499180-n,hipotetički računar sa beskonačno dug memorijski traka ,0.00010144794,9.3115974e-05
19411,ENG30-11352498-n,engleski matematičar koji jesam osmisliti Tjuringovu mašina u rastumačiti nemački šifra u druga svetski rat ( @card@ ) ,6.999444e-05,1.860092e-05
19412,ENG30-07775375-n,meso riba koji se koristiti u ishrana ,0.00011501844,2.8707866e-05
19413,ENG30-07789745-n,bakalar koji se obično peći ali se nekad i bara sa buter ,0.00010695928,0.0005210215
19414,ENG30-07784367-n,visoko ceniti nemastan morski ili rečni cipal ,0.00013412494,4.9221075e-05
19415,ENG30-07796005-n,masno roze meso riba iz severni Atlantik ; obično se prodavati svež ,6.86818e-05,1.9191299e-05
19416,ENG30-07796321-n,roze ili beo meso dugačak pacifički losos ,0.00011051687,8.341766e-05
19417,ENG30-07796165-n,riba masnog crven meso koji se nalaziti u priobalan Pacifik i reka ,7.2414856e-05,1.7247372e-05
19418,ENG30-07796468-n,mali losos masnog meso roze boja koji se pronalaziti u Pacifik i u Velikim jezero ,6.4611995e-05,1.602071e-05
19419,ENG30-07798147-n,vrsta predjelo ; posoljen i dimljen losos ,0.00027354815,0.00015648261
19420,ENG30-07796649-n,losos očuvan dimljenje ili u dimljen salamura ,0.0003727158,0.00031462655
19421,ENG30-07798554-n,mali srebrn riba hladan voda ; migrirati između slan i sladak voda ,6.71079e-05,1.6515645e-05
19422,ENG30-07798728-n,riba-sveća istočni voda Severne Amerika i Aljaska ,0.00020314843,6.8676636e-05
19423,ENG30-07798872-n,riba-sveća koji se pronalaziti u voda Evropa ,0.00014048071,0.00011773411
19424,ENG30-07792027-n,riba sličan bakalar nemastan meso ,0.0001476241,7.318957e-05
19425,ENG30-07782939-n,neki od brojni mali jestiv riba ; obično se hvatati štap i udica i ne moći se kupiti ,6.383732e-05,1.5828415e-05
19426,ENG30-07789382-n,meso mlad bakalar ili polokati ili neki drugi riba beo meso podeliti i očistiti ; obično se bariti ,6.373049e-05,1.6102165e-05
19427,ENG30-07794452-n,meso neki slatkovodni jestiv riba ,0.0001429143,6.36252e-05
19428,ENG30-07794605-n,meso kalifornijski pastrmka koji migrirati iz slana u sladak voda ,7.9905294e-05,2.4073854e-05
19429,ENG30-07794744-n,meso morski pastrmka koji migrirati iz slana u sladak voda ,7.102776e-05,1.859152e-05
19430,ENG30-07783667-n,mali mediteranski riba obično konzerviran ili usoljen ; koristiti se za predjelo ili kao začin za soseve ,6.3781474e-05,1.5684987e-05
19431,ENG30-07798357-n,koščat meso riba koji ličiti na haringa ; obično se hvatati tokom migracija u sladak voda radi mrešćenje ,6.3721614e-05,1.5186235e-05
19432,ENG30-07783967-n,dugačak riba masnog meso koji se pronalaziti u sladak voda Evropa i Amerika ; dugačak jegulja se obično dimiti ili stavljati u salamura ,6.29617e-05,1.4089082e-05
19433,ENG30-07789541-n,"posno beo meso riba sličan bakalar ali manja ; moći da se peći , poširati ili kratko dinstati ili pržiti kao filet ",6.3130195e-05,1.4529544e-05
19434,ENG30-07791434-n,sivo-belo meso list riba ,0.0002083787,0.00013684669
19435,ENG30-07791535-n,visoko ceniti skoro čisto beo meso ,0.00016988117,6.860377e-05
19436,ENG30-07795459-n,"riba hladan voda ; pronaći jesam u Nemačka jezero Stečlin , na sever Berlin ",6.955096e-05,2.192439e-05
19437,ENG30-07785138-n,usoljen i sušen haringa ,0.0005432275,0.00050622184
19438,ENG30-07852614-n,"francuski , desertni sir ; punomastan mek sir od kravlji mleko sa plemenit beo plesan ; blag jesam od camembera ",6.388023e-05,1.5340787e-05
19439,ENG30-07853648-n,"blag , kremast , holandski sir žut boja ; okrugao jesam oblik ",7.965795e-05,2.6063533e-05
19440,ENG30-07853946-n,mek sir sa jak miris i ukus ,0.00020752758,4.3011725e-05
19441,ENG30-07854066-n,"mekan , beo sir veoma jak miris i ukus ; nastati jesam u Belgija ",7.4425996e-05,1.8474118e-05
19442,ENG30-07854348-n,"jako tvrd italijanski sir oštar ukus , pogodan jesam za rendanje ",0.00013760336,0.00012547571
19443,ENG30-07854982-n,švajcarski sir sa velik rupa ,0.00026458528,0.00020379535
19444,ENG30-07855105-n,švajcarski sir sa mali rupa ,0.00015009577,8.317282e-05
19445,ENG30-07855317-n,zaštitni ime za topljen sir ; američki sir sa mek i gladak struktura ,6.814487e-05,1.73443e-05
19446,ENG30-07852045-n,sir koji sadržati plav plesan ,0.00025433928,0.00012169999
19447,ENG30-07852376-n,"vrsta italijanski sir ; poznati jesam pod naziv "" plav italijanski sir "" ",8.3539955e-05,1.967177e-05
19448,ENG30-07852532-n,vrsta bavarski plav sir ,0.0002852338,0.0001203449
19449,ENG30-07852452-n,vrsta danski plav sir ,0.0003006322,0.000114126706
19450,ENG30-07852229-n,vrsta engleski plav sir ,0.0002528974,8.444859e-05
19451,ENG30-07853125-n,vrsta engleski tvrd sir sa gladak tekstura ,0.00011258141,3.415101e-05
19452,ENG30-07851767-n,"mekan , beo sir koji se praviti od punomastan kravlji mleko ili od obran kiseo mleko ",6.446971e-05,1.5895597e-05
19453,ENG30-07851298-n,"mekan , nezreo sir koji se praviti od sladak mleko i pavlaka ",7.4123745e-05,2.3626751e-05
19454,ENG30-07851554-n,"vrsta mek , blag italijanski krem sir koji se praviti od sladak pavlaka ",7.139374e-05,1.7308523e-05
19455,ENG30-07851443-n,"svež , mekan francuski sir koji sadržati najmanje @card@ % masnoća ",8.533171e-05,2.4540894e-05
19456,ENG30-07853560-n,sir koji se praviti od kozji mleko ,0.00010956288,9.07779e-05
19457,ENG30-07853762-n,tvrditi ili polutvrdi rendan sir ,0.00041207785,0.0005339602
19458,ENG30-07851926-n,sir pravljen mešanje više sir ,0.00019069546,9.275504e-05
19459,ENG30-07852919-n,topljen čedar sir ,0.0020615358,0.00917682
19460,ENG30-07854455-n,svež sir gladak tekstura koji se praviti od pasterizovan mleko i sirišta ,7.677126e-05,6.84259e-05
19461,ENG30-07711799-n,sličan krompir generalan ,0.00073658995,0.001992004
19462,ENG30-07710952-n,krompir koji se spremati tako što se peći u rerna ,0.00011225578,0.001023901
19463,ENG30-07711371-n,krompir koji se peći i služiti sa ljuska ,0.0001281964,0.00029756714
19464,ENG30-07711080-n,traka krompir koji se prezati u pun ulja ,0.00017014418,9.096842e-05
19465,ENG30-07711569-n,oljušten krompir koji se kuvati a zatim pasirati ,0.00016243545,0.00022819679
19466,ENG30-07721195-n,"potpuno zreti , sladak crven paprika , obično se kuvati ",8.837329e-05,3.1219242e-05
19467,ENG30-07734555-n,"mali , jestiv plod nalik paradajz od žut jesam do ljubičast boja sakriti u karakterističan ljuska ",6.3888794e-05,1.4732954e-05
19468,ENG30-07734292-n,mali crven ili žut paradajz ,0.00014885192,6.324053e-05
19469,ENG30-07734417-n,"duguljast čeri paradajz , koristiti se za paradajz pelat ",0.00015765648,5.5336783e-05
19470,ENG30-07710616-n,jestiv krtola poreklo iz Južne Amerika ; osnovni hrana u Irska ,7.163735e-05,1.8326211e-05
19471,ENG30-07734017-n,blago kiselo crveno ili žut mekan voće koji se jesti kao povrće ,8.106813e-05,2.5082596e-05
19472,ENG30-07721942-n,dugačak i često iskriviti ljut crven paprika ,0.00010919574,0.00035774417
19473,ENG30-07722052-n,jako ljutiti crven papričica ; obučno jesam dugačak i tanak ; neki jesam jako mali ,7.386989e-05,0.00014337036
19474,ENG30-07735803-n,koriti neki od biljka iz porodica slačica ,0.00010161259,2.6787424e-05
19475,ENG30-07719839-n,okrugao crven koren koji se koristiti u ishrana ,0.0001016317,2.6496265e-05
19476,ENG30-07720185-n,povrće koji se gajiti kao hrana za stoka ,0.000106931264,0.00021482563
19477,ENG30-07720084-n,"beo , ukorenjen repa koji se gajiti za proizvodnja šećer ",8.846544e-05,0.000102813596
19478,ENG30-07730207-n,narandžast koren ; važan jesam izvor karotena ,0.00027287612,7.9051446e-05
19479,ENG30-07735404-n,beličast jestiv koren ; jesti se kuvati ,0.00013809196,4.9082177e-05
19480,ENG30-07712267-n,sladak krompir sa dubok narandžast meso koji ostajati vlažno kada se peći ,7.248407e-05,2.5030886e-05
19481,ENG30-07719058-n,krtola suncokret koji se jesti sirov ili kuvati ili se seći tanko i pržiti kao Saratoga čips ,7.861011e-05,4.6786765e-05
19482,ENG30-07735052-n,jedan od dva dugačak koren koji se kuvati i koristiti u ishrana ; vrsta starinski povrće koji se u velik mera uzgajati od @ord@ do početak prošli vek ,6.272213e-05,1.3854383e-05
19483,ENG30-07735294-n,"dugačak , crn turovet ",0.00053058687,0.0020543283
19484,ENG30-07735179-n,"dugačak , beo turovet ",0.00044917886,0.00056476914
19485,ENG30-07711907-n,jestiv kvrgav koren različit jam biljka iz rod Dioscorea koji se gajiti u tropski predeo ,6.434357e-05,1.47053925e-05
19486,ENG30-07712063-n,jestiv kvrgav koren loz sladak krompir koji rasti u toplim predeo sad ,7.244939e-05,1.7136736e-05
19487,ENG30-07723177-n,"mali luk blag ukus , sličan beo luka , koji se koristiti kao začin ",6.6497225e-05,1.5837311e-05
19488,ENG30-07715561-n,jedtivi plod bundeva ; jesti se kao povrće ,0.0001229809,0.00015513775
19489,ENG30-07716034-n,tikva koji imati žut kor i žućkast sredina i obično izdužiti vrat ,7.747827e-05,2.828587e-05
19490,ENG30-07722888-n,luk blag ukus koji imati crvenkast ljuska ; koristiti se kao garnirug u hamburger i salata ,9.009711e-05,1.6256015e-05
19491,ENG30-07722217-n,lukovica aromatičan ukus ,0.002517709,0.001225684
19492,ENG30-07717858-n,velik tikva oblik turban obično sa zaobljen centralni delo koji viriti od kraj cvetanje ,6.5148946e-05,1.9195153e-05
19493,ENG30-07717070-n,voće iz porodica tikva sa debeo kor i jestivo žut do narandžast sredina ; sayreva u jesen i moći se čuvati nekoliko mesec ,6.287117e-05,1.4017461e-05
19494,ENG30-07715721-n,biti koji od plodov tikva koji sazrevati tokom leto ; jesti se dok jesam nezreo i pre nego što seme i kor zadebljati ,6.357384e-05,1.6950911e-05
19495,ENG30-07718329-n,"tikva sa čvrst kor i izdužen , kriv vrat ",0.00011604384,4.3179072e-05
19496,ENG30-07717556-n,"tikva gladak površina obično dugačak , prav vrata i sladak narandžast meso ",6.685888e-05,1.7952758e-05
19497,ENG30-07708398-n,nekuvan povrće ,0.016426666,0.02630993
19498,ENG30-07735510-n,"obično dugačak , mekan , žut , okrugao voće iz porodica tikva koji sazrevati u kasno leto ili rana jesen ",6.348582e-05,1.5776792e-05
19499,ENG30-07768423-n,"krut voće koji podsećati na banana ; jesti se uvek kuvati , kao sortirati povrće u tropski predeo ",6.480628e-05,1.5447062e-05
19500,ENG30-07773572-n,osušen meso kokosov orah od koji se praviti kokosov ulja ,8.3993145e-05,2.4883582e-05
19501,ENG30-07572712-n,"hrana koji se ne čva konzerviran , smrznut , osušen ili dehidriran ",3.0555057e-05,0.7430423
19502,ENG30-07702362-n,prirodan hrana ili hrana pripremljen za koji se verovati da promovisati zdrav ishrana ,6.8054695e-05,0.00037366454
19503,ENG30-07702509-n,hrana dobar ukus ali jesam pun kalorija i imati mali nutritivni vrednost ,0.00013111804,3.138573e-05
19504,ENG30-07563509-n,hrana ostati od prethodan obrok ,0.000141222,0.00020421499
19505,ENG30-07704579-n,kuvan ili pečen heljda ,0.00051086716,0.0014458027
19506,ENG30-07704428-n,"grubo mleti , oljušten kukuruz koji se služiti skuvati za doručak u jug sad ( nešto kao naš kačamak ) ",6.5194145e-05,1.8045033e-05
19507,ENG30-07703177-n,žitarica koji se služiti vruće ,0.00034817547,0.00021303876
19508,ENG30-07703743-n,gust kaša koji se praviti od kukuruzni brašno u proključaloj voditi ,7.268487e-05,3.1566535e-05
19509,ENG30-07703333-n,kukuruzni brašno kuvati u voditi ,0.00020417346,0.00024071122
19510,ENG30-07703515-n,jesti se kao kaša od kukuruzni brašno ili kao mlečan kaša ,7.1403505e-05,2.3623481e-05
19511,ENG30-07702957-n,pahuljica od žitarica i sušeng voće ,0.00018951397,0.00012608855
19512,ENG30-07773238-n,jestiv beo meso kokos ; često se koristiti izmrviti za kolač i pecivo ,7.064977e-05,1.6329763e-05
19513,ENG30-07716906-n,okrugao tikva srednji veličina čiji unutrašnjost ličiti na špageti ,8.440667e-05,2.3762923e-05
19514,ENG30-07929940-n,"crn kafa sa konjak , šećer i limunov kor ",9.627593e-05,0.0001442548
19515,ENG30-07443481-n,"espreso i toplo mleko u jednak razmera sa cimet , muskatni oraščić i šlag na vrh ",7.18805e-05,1.689535e-05
19516,ENG30-07731122-n,pića koji podsećati na kafa i često se koristiti kao zamena za ona ,7.50297e-05,1.7877353e-05
19517,ENG30-07731436-n,brend za zamena za kafa koji jesam izumeti C . W . post ; praviti se cikorija i pržen zrno ,7.1488845e-05,0.000101178455
19518,ENG30-07919787-n,kafa bez kofein ,0.030098973,0.011962597
19519,ENG30-07919894-n,"peći , samleti zrno kafa u filter prelivan vreo voda ",0.00010188848,2.3399489e-05
19520,ENG30-07920222-n,jak espreso kafa preliven pena od mleko ,0.00011869925,4.0584033e-05
19521,ENG30-07920052-n,jak crn kafa koji se kuvati pomoću aparat koji se vreti voda pod jak pritisak propuštati kroz krupan mleven kafa ,6.3406296e-05,1.4242676e-05
19522,ENG30-07920540-n,jak zaslađen kafa koji se služiti preko led sa šlag ,8.390577e-05,2.1577387e-05
19523,ENG30-04972950-n,jak crn kafa napraviti od zrno iz Arabija ,8.534464e-05,2.5702986e-05
19524,ENG30-07933799-n,šoljica čaj ,0.120252624,0.15599328
19525,ENG30-07933891-n,napitak kao čaj koji se praviti od lišće raznih biljka ,7.972211e-05,2.186906e-05
19526,ENG30-07934152-n,pića od lišć i cveć kamilica koji ličiti na čaj ,0.000112702735,0.00011845789
19527,ENG30-07934282-n,jak čaj koji se služiti sa pun led ,0.000144383,3.4672077e-05
19528,ENG30-07731284-n,pržiti i mlevan koren biljka cikorija koji se koristiti da zameniti kafa ,7.785868e-05,1.7599727e-05
19529,ENG30-07846014-n,mleko iz mlekara proveren od strana mlečan medicinski komisija ,8.351451e-05,3.0581698e-05
19530,ENG30-07921360-n,mleko aromatizovano čokoladni sirup ,0.00048362618,0.00044474495
19531,ENG30-07846471-n,zaslađen isušen mleko ,0.0005781839,0.000704487
19532,ENG30-07845335-n,mleko dobiti od krava ,0.00022810682,0.00018111178
19533,ENG30-07845495-n,mleko dobiti od koza ,0.00018468198,0.000119606135
19534,ENG30-07845863-n,mleko sa masniti čestica koji jesam podeliti i jednako rasuti pa kajmak hteti rasti ,7.681059e-05,2.0773192e-05
19535,ENG30-07846938-n,mleko sa nizak sadržaj mlečan mast ,0.00012400254,0.0003285282
19536,ENG30-07845166-n,mleko koji jesam kratko izložiti visok temperatura kako biti se uništiti mikroorganizam i sprečiti fermentacija ,7.796238e-05,1.6793485e-05
19537,ENG30-07846143-n,dehidriran mleko ,0.005271912,0.006073054
19538,ENG30-07846274-n,dehidriran obran mleko ,0.000587784,0.0005230524
19539,ENG30-07845702-n,nepasterizovano mleko ,0.02512826,0.0453002
19540,ENG30-07845775-n,mleko zagrejati skoro do ključanje ,0.00026418958,0.00020735196
19541,ENG30-07846557-n,mleko sa obran kajmak ,0.00038593166,0.00034119876
19542,ENG30-07846802-n,mleko iz koji sastojak ( kao što jesam masnoća ) jesam uklonjen ,0.00011068423,0.00015498932
19543,ENG30-07845421-n,mleko od životinja jak ; mesti jesam ružičast boja ,9.962749e-05,3.7906688e-05
19544,ENG30-07847047-n,ostatak od pravljenje buter od sirov kiseo mleko ; ili pasterozovani mleko koji se kiseliti dodavanje kultura ,7.4717434e-05,1.5317875e-05
19545,ENG30-07935737-n,voda za pića ( često izvorski voda ) koji se flaširati i prodavati ,7.253898e-05,2.1050137e-05
19546,ENG30-07936459-n,voda koji se služiti sa led ,0.00014141873,0.00010997559
19547,ENG30-07936745-n,voda prirodan ili veštački impregniran mineralan so ili gas ; često jesam šumeći i koristiti se u terapijski svrha ,6.535863e-05,1.4834654e-05
19548,ENG30-07937069-n,"gaziran mineralan voda sa izvor u Viši , Francuska ili voda sličan ona ",7.196063e-05,1.7436561e-05
19549,ENG30-14941787-n,mineralan voda koji sadržati litijumske so ,0.0001305535,7.073581e-05
19550,ENG30-07936093-n,voda zaslađen šećer ,0.00042309775,0.00053716236
19551,ENG30-07890970-n,med razblažiti u voditi ; postajati medovina kada se fermentiše ,0.00010723151,0.0002906333
19552,ENG30-07913180-n,soda-voda ili voćni sok koji se koristiti za mešanje sa alkohol ,0.000118767486,3.0528143e-05
19553,ENG30-07921834-n,jak cider koji se praviti u zapadni delo Engleski ,9.833214e-05,2.578052e-05
19554,ENG30-07922764-n,"pića koji se praviti od kakao prah , mleko i šećer ; obično se piti vruće ",6.724167e-05,1.7318733e-05
19555,ENG30-07914006-n,ledeno alkoholni pića koji se praviti od beo vino i voćni sok ,7.273366e-05,1.955788e-05
19556,ENG30-07919310-n,šumeći pića ( obično alkoholni ) ,0.0002798569,0.00028709797
19557,ENG30-07853232-n,"blag , žut engleski sir mrvljiv tekstura ",0.000163746,9.9067234e-05
19558,ENG30-07852712-n,"polumek , sladak američki sir koji se praviti od punomastan mleko u oblik cigla ",6.773674e-05,1.6840984e-05
19559,ENG30-07853852-n,biti koji sir originalno oblikovan ruka ,0.00017163482,0.00016900546
19560,ENG30-07616046-n,smrznut dezert od zaslađen kiseo mleko sa dodatan aroma ,8.740925e-05,4.2118223e-05
19561,ENG30-07849506-n,kiseo mleko sa zaslađen borovnica ili sa džem od borovnica ,8.137071e-05,4.618817e-05
19562,ENG30-07721118-n,okrugao sladak paprika ,0.00055248255,0.0007077346
19563,ENG30-07721833-n,zreti jalapeno čio paprika osušen za potreba kuvanje ,0.00012403433,0.0005509617
