,ID,Definicija,POS,NEG
23942,ENG30-03211413-n,( računarstvo ) elektronski uređaj koji pretvarati podatak iz memorija u videti izlaz na ekran ,7.101305e-05,4.9463128e-05
23943,ENG30-03220513-n,krov u oblik polusfere ,7.361054e-05,5.0894676e-05
23944,ENG30-03224032-n,ulaz ( prostor u zid ) kroz kojise ulaziti u ili izlaziti iz sob ili zgrada ; prostor koji vrata moći zatvoriti ,7.35194e-05,8.465831e-05
23945,ENG30-03227184-n,prozor koji imati dva krilo koji kliziti gore i dole ,7.166049e-05,4.7971076e-05
23946,ENG30-03231160-n,? an instrument used by a draftsman in making drawings ,7.287078e-05,5.0781848e-05
23947,ENG30-03231912-n,cev kroz koji se odvoditi tečnost ,7.1072e-05,5.0225826e-05
23948,ENG30-03237416-n,kapa sa visok kruna - obično prekriti koža dabar ili svila ,7.806757e-05,5.31504e-05
23949,ENG30-03237639-n,krpa koji pokrivati rana ili ozleda ,7.740863e-05,6.167377e-05
23950,ENG30-03247083-n,"pipeta koji se sastojati od mali cev sa vakuumiran sfera na jedan kraj za vučenje tečnost i , istovremeno , oslobađanje kapa ",7.3746196e-05,5.1212635e-05
23951,ENG30-03251766-n,aparat koji uklanjati vlaga ,7.773298e-05,4.8429836e-05
23952,ENG30-03260293-n,eksploziv koji sadržati nitrat osetljiv na nitroglicerin apsorbovan na drven pulpa ,7.255433e-05,5.07473e-05
23953,ENG30-03261776-n,"elektroakustički pretvarač za pretvaranje električni signal u zvuk , držati se na uvo ili se ubacivati u uvo ",7.167806e-05,5.2659092e-05
23954,ENG30-03262349-n,nakit za ukrašavanje uvo ; obično se prikačinjati na ušni duplja ili pričvršćivati kroz rupa u režanj ,7.177168e-05,5.4810436e-05
23955,ENG30-03273913-n,frižider u koji se rashladni sredstvo pumpati električni motor ,7.403098e-05,5.05252e-05
23956,ENG30-03276696-n,"merač za merenje elektrostatički razlika napon , koji ne izvlačiti struja iz izvor ",7.1458475e-05,7.601885e-05
23957,ENG30-03302938-n,sistem koji se sastojati od delovati motor kroz koji se ispuštati zapaljen gas ili para ,7.31333e-05,5.0865583e-05
23958,ENG30-03305135-n,? a compound that is explosive ,7.200012e-05,4.9716127e-05
23959,ENG30-03308152-n,instrument za izvlačenje čvrst komponenta ,7.0837734e-05,5.1425624e-05
23960,ENG30-03331077-n,felcana kapa ( obično crven ) za čovek ; oblikovati kao kup sa ravan vrh i sa kićanka koji visiti od kruna ,7.2742085e-05,5.151039e-05
23961,ENG30-03337140-n,kancelarijski nameštaj koji se sastojati od ladica za držanje papir u red ,7.512135e-05,4.910255e-05
23962,ENG30-03343354-n,drven duvački instrument sa vertikalan cijevi i @card@ rupica i usni zviždaljka ,7.2917835e-05,4.8078367e-05
23963,ENG30-03346455-n,otvoriti ispust u zid u podnožje dimnjak gde se moći paliti vatra ,7.2498515e-05,5.0773397e-05
23964,ENG30-03348454-n,"uređaj sa eksploziv koji izgarati mali brzina plamen u boja , moći se koristiti za osvetljavanje kakav područje ili za slanje signal itd . ",7.429535e-05,5.425459e-05
23965,ENG30-03351768-n,"udica na koji jesam pričvršćen kanap , plovak , visak i kuk ",0.0002852716,0.00017180691
23966,ENG30-03353616-n,? a small and often standardized accessory taj a larger system ,7.218811e-05,5.1170933e-05
23967,ENG30-03356279-n,uređaj koji se sastojati od ručak sa slobodan štapić na kraj i koji se koristiti u ručni trešenju ,7.16731e-05,4.8507038e-05
23968,ENG30-03364156-n,obuća za plivanje ; prednji deo poput ploča pomagati pri plivanje posebno pod voda ,7.4101314e-05,6.490465e-05
23969,ENG30-03375575-n,"lagan , tanak , savitljiv mač sa diskomna balčak ",7.58073e-05,4.9950362e-05
23970,ENG30-03381126-n,odeća koji se nositi na noga ,7.3988274e-05,5.150556e-05
23971,ENG30-03382708-n,( računarstvo ) prozor za aktivan aplikacija ,7.38872e-05,5.8720947e-05
23972,ENG30-03386011-n,utvrđen odbrambeni struktura ,7.147339e-05,5.1234685e-05
23973,ENG30-03387323-n,? a woman ` s undergarment worn taj give shape taj the contours of the body ,7.439001e-05,6.247545e-05
23974,ENG30-03393912-n,? a railway car that carries freight ,7.4610485e-05,5.6484023e-05
23975,ENG30-03395630-n,mural uradjen tehnika akvarel na vlažan malter ,7.215739e-05,4.9735037e-05
23976,ENG30-03401721-n,oprema u motorni vozilo ili avion koji isporučivati gorivo za motor ,7.519604e-05,6.236831e-05
23977,ENG30-03403643-n,konusni oblikovan posuda koji imati uzak cijev na mali kraj i koji se koristiti za usmeravanje tok supstanca u kontejner sa mali usta ,7.7829274e-05,6.238004e-05
23978,ENG30-03404449-n,"zatvoren komora u koji se proizvoditi toplota za grejanje zgrada , uništavanje otpad , topljenje ili rafinisanje ruda itd . ",9.162592e-05,6.4910506e-05
23979,ENG30-03406966-n,dug plitak rov u zemlja ( posebno onaj koji jesam napraviti plug ) ,7.6606375e-05,7.66884e-05
23980,ENG30-03411544-n,"uzak ugraditi balkon uz gornji sprat u unutrašnjost zgrada , obično obeležen kolonada ",7.421029e-05,6.381193e-05
23981,ENG30-03413264-n,merač za detekcija ili upoređivanje ili merenje mali električni struja ,7.3535426e-05,5.1702475e-05
23982,ENG30-03415486-n,privremen most za ulazak na i izlazak sa plovilo na dok ,7.354252e-05,5.431266e-05
23983,ENG30-03416489-n,zgrada ( ili deo zgrada ) za smeštanje automobil ,7.26225e-05,5.571055e-05
23984,ENG30-03418242-n,alat koji se koristiti za rad u bašta ili u dvorište ,7.909706e-05,6.207998e-05
23985,ENG30-03426984-n,bunar koji davati ili jesam davati prirodan gas ,7.455213e-05,6.554883e-05
23986,ENG30-03434188-n,uređaj koji proizvoditi para ili gas ,7.4028896e-05,6.333731e-05
23987,ENG30-03434943-n,klasa umetnost ( ili umetnički poduhvat ) koji imati karakterističan oblik ili tehnika ,7.436045e-05,6.0459686e-05
23988,ENG30-03441112-n,odeća za ruka : pokrivati ruka i zglob ,7.4942e-05,6.206425e-05
23989,ENG30-03446268-n,( golf ) glava palica koji udariti lopta ,7.288564e-05,5.009677e-05
23990,ENG30-03454211-n,"alat koji se sastojati od nekoliko kukica za hvatanje i držanje , često bačen konopac ",7.8425175e-05,5.7223584e-05
23991,ENG30-03455488-n,kamen koji se koristiti za označavanje grob ,0.00012443871,5.7802183e-05
23992,ENG30-03457607-n,( stomatologija ) veštački kruna ugrađen preko slomljen ili pokvaren zub ,7.372078e-05,5.9415204e-05
23993,ENG30-03458753-n,sistem kabao visokiog napon koji se električni energija distribuirati u čitav region ,7.3049254e-05,5.5489367e-05
23994,ENG30-03459159-n,mreža horizontalan i vertikalan linija koji daju koordinata za lociranje tačka na slika ,7.365457e-05,5.281298e-05
23995,ENG30-03481172-n,ručni alat sa težak krut glava i ručak koji se koristiti da sprovesti sila udaranje ,7.553403e-05,5.7498517e-05
23996,ENG30-03484576-n,"okov koji se sastojati od metalan petlja koji se moći zaključati oko zglob , obično se koristiti u par ",7.7189776e-05,5.953501e-05
23997,ENG30-03484931-n,svetlosni mikroskop koji se sastojati od jedan konveksan sočivo koji se koristiti za proizvodnja uvećan slika ,7.288082e-05,5.609238e-05
23998,ENG30-03490324-n,? clothing for the hands ,7.319179e-05,5.2524654e-05
23999,ENG30-03490449-n,? control consisting of a wheel whose rim serves as the handle by which a part is operated ,7.380697e-05,6.274667e-05
24000,ENG30-03490884-n,biti šta sa šta se šta moći objesiti ,0.00011316307,4.7375954e-05
24001,ENG30-03494706-n,stabilan zupčanik koji se sastojati od postavljanje kožan traka postavljen na životinjski vratiti tako da se moći pričvrstiti i povući kolica ,7.380102e-05,5.857114e-05
24002,ENG30-03496296-n,klavijatura sa žica koji se trzati trzalica ,8.039653e-05,4.859639e-05
24003,ENG30-03501614-n,udarni deo kakav alat ,7.5358854e-05,5.4640164e-05
24004,ENG30-03503718-n,štalski oprema koji se sastojati od biti koji delo oprema koji se stavljati oko glava konj ,7.396545e-05,5.5799745e-05
24005,ENG30-03525074-n,uređaj za podizanje težak ili kabast predmet ,7.242056e-05,5.281949e-05
24006,ENG30-03528100-n,ustanova u koji se brinuti o ljudi ,7.33435e-05,5.6937937e-05
24007,ENG30-03532342-n,zakrivljen ili savijen uređaj za kačenje ili povlačenje nešto ,7.418665e-05,6.787252e-05
24008,ENG30-03532672-n,mehanički uređaj koji jesam zakriviti ili saviti da obesiti ili zadržati ili povući nešto ,7.870458e-05,6.5525805e-05
24009,ENG30-03540267-n,"čarapa , dokolenica , sokna , hulahopke i najlonke uzeti zajedno ( Britanac uključivati čarapa u donji rublja ) ",8.0635655e-05,5.877557e-05
24010,ENG30-03540595-n,zdravstveni objekt gde pacijent dobijati lečenje ,7.229746e-05,6.4180844e-05
24011,ENG30-03541923-n,balon za putovanje kroz vazduh u korpa obešen ispod velik vreća zagrejan vazduh ,8.378889e-05,5.8590707e-05
24012,ENG30-03547054-n,malo primitivan sklonište koji se koristiti za život ,7.395125e-05,5.6259625e-05
24013,ENG30-03554645-n,higrometar koji pokazivati varijacija relativan vlažnost atmosfera ,0.00040248505,6.147418e-05
24014,ENG30-03558007-n,štap koji se sastojati od čelični šipak sa oštar vrh i koji se koristiti za razbijanje blok led ,7.363383e-05,5.20172e-05
24015,ENG30-03566193-n,peć za spaljivanje ( posebno za odlaganje otpad ) ,8.965341e-05,0.00011274006
24016,ENG30-03573848-n,unutrašnji deo cipela ili čizma ,7.353264e-05,5.235167e-05
24017,ENG30-03580615-n,računarski mreža koji činiti svetski mreža računarski mreža koji koristiti TCP / IP mrežni protokol za omogućavanje prenos i razmena podatak ,7.462253e-05,5.999349e-05
24018,ENG30-03582658-n,stvaranje nov ( uređaj ili proces ) kao rezultat ispitivanje i eksperimentisanje ,7.4780226e-05,5.366426e-05
24019,ENG30-03592245-n,kazneno-popravna ustanova koji se koristiti za zadržavanje lice koji jesam pod zakonski nadzor vlada ( biti optužiti koji čekati suđenje ili osuditi osoba na izdržavanje kazna ) ,7.559935e-05,6.0884344e-05
24020,ENG30-03594148-n,koplje baciti kao oružje ili na takmičarski teren ,7.2066854e-05,5.2089406e-05
24021,ENG30-03600806-n,list marihuana uvaljati u cigareta za pušenje ,7.875255e-05,5.692726e-05
24022,ENG30-03600977-n,spoj koji jesam deo ili predmet spojen ,7.412076e-05,5.5236003e-05
24023,ENG30-03604400-n,haljina bez rukav koji ličiti na kecelja i nositi se preko drugi odeća ,7.375606e-05,8.1479426e-05
24024,ENG30-03610524-n,graditeljstvo koji služiti kao sklonište za pas ,7.377022e-05,6.0210594e-05
24025,ENG30-03612814-n,"metalan lonac za grejanje ili kuvanje , obično sa poklopac ",7.600885e-05,5.1413594e-05
24026,ENG30-03617480-n,širok haljina ; imitacija haljina kakav jesam oizvorno nositi Japanac ,7.989951e-05,6.297107e-05
24027,ENG30-03619396-n,oprema koji se sastojati od skup predmet ili alat za određenu svrha ,7.527925e-05,5.8600148e-05
24028,ENG30-03624134-n,oružje sa ručak i sečivo sa oštar vrh ,7.265844e-05,5.4871e-05
24029,ENG30-03632277-n,stepenica koji se sastojati od dva paralelan letva povezan prečka ( za penjanje gore ili spuštanje dole ) ,7.3108284e-05,5.7422483e-05
24030,ENG30-03644378-n,"dugačak konopac , vezati u čvor , koji se koristiti za lov na životinja ",7.371385e-05,5.1438223e-05
24031,ENG30-03646148-n,uzak i tanak drven traka koji se koristiti kao podloga za gips ili izrada rešetka ,7.522025e-05,5.227211e-05
24032,ENG30-03648066-n,radno mesto za pranje i peglanje odeća ,7.4559845e-05,6.107107e-05
24033,ENG30-03649909-n,baštenski alat za košenje trava na travnjak ,7.376179e-05,5.427641e-05
24034,ENG30-03658858-n,indikator koji uspostavljati da jesam pozicija horizontalan kada jesam mehurić centriran u cev koji sadržati tečnost ,7.607467e-05,7.659342e-05
24035,ENG30-03661861-n,rekreativan objekt koji uključivati bazen za voden sport ,7.335468e-05,6.580645e-05
24036,ENG30-03665366-n,biti koji uređaj koji služiti kao izvor osvjetljenje ,7.258709e-05,6.173467e-05
24037,ENG30-03666917-n,? aircraft supported by its own buoyancy ,7.529549e-05,6.610098e-05
24038,ENG30-03667829-n,mikroskop koji se sastojati od optički instrument koji uvećavati slika objekt ,7.531045e-05,5.814753e-05
24039,ENG30-03671272-n,put koji se sastojati od pruga i šina ,7.578908e-05,5.0871273e-05
24040,ENG30-03673450-n,ženski rublja i noćni odeća ,7.415961e-05,5.8733087e-05
24041,ENG30-03690473-n,velik kamion dizajnirati tako da moći da izdržati velik opterećenje ( obično bez bočni strana ) ,7.719434e-05,0.0004124417
24042,ENG30-03691459-n,elektroakustički pretvarač koji pretvarati električni signal u zvuk dovoljno glasnuti da se čuti na daljina ,7.339017e-05,7.192382e-05
24043,ENG30-03708843-n,metar za upoređivanje snaga magnetan polje ,7.577312e-05,5.936026e-05
24044,ENG30-03709206-n,naučni instrument koji uvećavati slika ,7.961736e-05,5.690968e-05
24045,ENG30-03731695-n,težak dugačak čekić koji se koristiti za ukucavannje ekser ili klin ,7.3760726e-05,6.593752e-05
24046,ENG30-03738241-n,? a system of elements that interact on mechanical principles ,7.4425116e-05,6.3750485e-05
24047,ENG30-03739518-n,zgrada u koji se ljudi baviti medicina ,7.429555e-05,6.015334e-05
24048,ENG30-03743279-n,kupast akustičan uređaj držati do usta kako biti se intenzivirati i usmeriti ljudski glas ,7.579331e-05,7.620455e-05
24049,ENG30-03746574-n,bolnica za mentalno neuračunljiv ili neuravnotežen osoba ,0.00010443024,9.3087554e-05
24050,ENG30-03760671-n,uređaj koji uvećavati slika mali predmet ,7.26875e-05,6.1162864e-05
24051,ENG30-03763403-n,vojni ustanova gde jesam stacioniran trupa ,7.463323e-05,6.7315705e-05
24052,ENG30-03773268-n,uređenje scenografija i svojstvo da biti se predstaviti mesto gde se igrati drama ili film ,7.74632e-05,6.917068e-05
24053,ENG30-03782190-n,ekran koji se sastojati od uređaj koji preuzimati signal sa računar i prikazivati ona na CRT ekran ,7.598402e-05,6.5413114e-05
24054,ENG30-03785499-n,zgrada ( ili prostorija ) gde se mrtav telo držati pre sahrana ili kremacija ,7.504561e-05,7.067176e-05
24055,ENG30-03802007-n,"pištolj za koji se puniti kroz cev i koji imati dugačak burence , ranije koristiti od pešadija ",7.4809854e-05,6.260602e-05
24056,ENG30-03803116-n,vatren oružje koji se puniti kroz cev ,7.1347815e-05,5.532636e-05
24057,ENG30-03804744-n,tanak oštar komad metal koji jesam u kakav materijal kao spajalica ukucan ,7.77602e-05,6.63079e-05
24058,ENG30-03807537-n,materijal koji se koristiti za zaštititu odeća i brisanje usta ,7.693066e-05,6.1878745e-05
24059,ENG30-03820950-n,sistem linija ili kanal koji se međusobno seći ,7.378187e-05,5.4931825e-05
24060,ENG30-03824381-n,donji rublja koji se sastojati od širok haljina koji jesam dizajnirati da jesam u krevet nositi žena ,7.689932e-05,6.683385e-05
24061,ENG30-03825080-n,odeća dizajnirati za nošenje u krevet ,7.412303e-05,5.510311e-05
24062,ENG30-03828465-n,anti-inflamatorni lek koji ne sadržati steroide ,7.226216e-05,0.00011396071
24063,ENG30-03832673-n,mali kompaktan prenosiv računar ,7.227761e-05,5.8536156e-05
24064,ENG30-03842377-n,elektronski oprema koji jesam u direktan komunikacija ( ili pod kontrola ) centralni procesor ,7.533004e-05,6.2177605e-05
24065,ENG30-03842986-n,merač za merenje električni otpor u om ,7.2736315e-05,5.8394515e-05
24066,ENG30-03863262-n,labav zaštitni kombinezon ili štapić koji se nositi preko običan odeća za prljav rad ,7.3588686e-05,6.285262e-05
24067,ENG30-03874599-n,"odvojiv brava koji imati šarnir sa šarka koji se moći provući kroz alka u lanac , posle šta se zatvarati ",7.6171986e-05,5.970233e-05
24068,ENG30-03874965-n,azijski hram ; obično piramidalan toranj sa krov koji jesam zakriviti prema gore ,7.343562e-05,7.370618e-05
24069,ENG30-03876231-n,četkica koji se koristiti kao aplikator ( za nanošenje boja ) ,8.0003876e-05,7.548949e-05
24070,ENG30-03877472-n,širok odeća koji se nositi za spavanje ili odmaranje ( imati i gornji i donji deo ) ,8.2481696e-05,6.264095e-05
24071,ENG30-03878066-n,velik i svečan vila ,0.0006464609,8.7383065e-05
24072,ENG30-03885535-n,malo spremište za skladištenje hrana ili vino ,7.308107e-05,5.777611e-05
24073,ENG30-03885904-n,ženski hulahopke koji se sastojati od gaće i čarapa ,8.532008e-05,5.302588e-05
24074,ENG30-03888257-n,spasilački oprema koji se sastojati od uređaj koji se ispunjavati vazduh i ublažavati pad ,7.6320175e-05,5.581675e-05
24075,ENG30-03889871-n,ručno pridržavati složiv proizvođač senka ,7.386987e-05,5.1987634e-05
24076,ENG30-03891051-n,vrsta težak jakna ,7.160917e-05,5.3158048e-05
24077,ENG30-03892557-n,"zvaničan rezidencija koji jesam crkva priuštiti sav paroh , vikar ili rektor ",7.5895296e-05,6.8407506e-05
24078,ENG30-03900979-n,velik i često raskošan šator ,0.003087517,0.0014474324
24079,ENG30-03903868-n,arhitektonski podloga ili baza ( kao za stub ili statua ) ,7.446033e-05,5.8715203e-05
24080,ENG30-03905208-n,rupa ( na vrata ili na pećnica itd ) kroz koji moći da se viriti ,7.602817e-05,6.5287655e-05
24081,ENG30-03910033-n,biti koji od različit antibiotik dobijen od penicilijumskih kalup ( ili proizveden sintetički ) koji se koristiti u lečenje različit infekcija i bolest ,8.2605045e-05,6.0591883e-05
24082,ENG30-03912821-n,stan koji se nalaziti na visok sprat zgrada ,8.533843e-05,5.166914e-05
24083,ENG30-03920737-n,donji rublja nositi ispod suknja ,7.359316e-05,6.20257e-05
24084,ENG30-03924679-n,fotokopir koji koristiti fotografski metoda izrada kopija ,7.1825096e-05,6.2311265e-05
24085,ENG30-03928814-n,skup dirka na muzički instrument ,7.3812946e-05,5.4363172e-05
24086,ENG30-03929202-n,težak gvozden alat sa drven ručak i zakrivljen glava koji jesam usmeriti na oba kraj ,7.5687625e-05,5.8358713e-05
24087,ENG30-03929443-n,tanak oštar instrument koji se koristiti za uzimanje ,7.705302e-05,5.5484914e-05
24088,ENG30-03929660-n,mali tanak uređaj ( od metal ili plastika ili slonovača ) koji se koristiti za trzanje gudački instrument ,7.595501e-05,5.9165843e-05
24089,ENG30-03933183-n,? a piece of leather ,7.350065e-05,5.072582e-05
24090,ENG30-03938244-n,jastuk za podrška glava osoba koji spavati ,7.3968135e-05,6.143261e-05
24091,ENG30-03940256-n,mali tanak ( često naoštren ) komad drvo ili metal koji se koristiti za pridržavanje ili pričvršćivanje stvar ,7.5369244e-05,6.0691094e-05
24092,ENG30-03940713-n,komad nakit koji jesam pričvrstiti na odeća nosilac ,7.308106e-05,5.6054785e-05
24093,ENG30-03948950-n,mehanički uređaj koji imati zabadati ili potiskivati pokret ,7.26935e-05,6.4330874e-05
24094,ENG30-03950359-n,dug ručni alat sa oštar širok razmaknut zubac za podizanje i bacanje sena ,7.578921e-05,5.6798744e-05
24095,ENG30-03957420-n,ljepljiva traka koji se koristiti za oblaganje rana ,7.4775526e-05,5.5477005e-05
24096,ENG30-03958097-n,umetnost oblikovanje ili modelovanja ( rezbarija i skulptura ) ,7.6963595e-05,5.7926994e-05
24097,ENG30-03962685-n,kombinacija određenog računar i određenog operativan sistema ,7.237489e-05,6.957523e-05
24098,ENG30-03965907-n,"biti koji od različit vrsta nabor koji se formirati preklapanje tkanina preko sebe sam , a zatim pritiskanje ili zašivanje u odrediti oblik ",7.4840464e-05,6.0862327e-05
24099,ENG30-03967562-n,poljoprivredni alat koji imati jedan ili više težak sečivo kako biti razdrobiti zemljište i izbrazdati ga pre setva ,7.604673e-05,5.962877e-05
24100,ENG30-03967942-n,blokada koji se sastojati od objekt dizajniran da kakav rupa do ivica popuna ,7.907979e-05,5.552355e-05
24101,ENG30-03969041-n,sistem koji se sastojati od cev i uređaj za distribucija voda ili gas u zgrada i za odlaganje otpadni voda ,7.543916e-05,5.9452563e-05
24102,ENG30-03977678-n,stanica koji služiti kao štab za policija u određenom okrug ( služiti kao mesto odakle se policija slati i na koji se dovoditi uhapšenik ) ,7.3382114e-05,6.537954e-05
24103,ENG30-04004099-n,bafer koji čuvati podatak dok štampač ne biti spreman ,7.241791e-05,6.743092e-05
24104,ENG30-04008385-n,mehanički sistem u fabrika pri koji se kakav objekt prenositi preko različit lokacija na koji se na on izvršavati uzastopan postupak ,7.466689e-05,5.981993e-05
24105,ENG30-04009552-n,optički instrument koji uvećan slika na ekran projektovati ,7.495607e-05,7.823071e-05
24106,ENG30-04013729-n,korektivan uređaj koji se sastojati od zamena za deo telo ,7.249575e-05,5.1752944e-05
24107,ENG30-04015204-n,odeća koji jesam namenjen zaštita nosilac od povreda ,7.963056e-05,6.851489e-05
24108,ENG30-04015908-n,instrument za izrada koji se koristiti za crtanje ili merenje ugao ,7.486409e-05,5.6065586e-05
24109,ENG30-04018951-n,sistem javan prevoz putnik ,7.3355375e-05,6.667297e-05
24110,ENG30-04020298-n,jednostavan mašina koji se sastojati od točak sa žljeb u koji se konop moći pokrenuti da promijeni pravac ili tačka primjena sila koji se nanositi na konopac ,7.559106e-05,5.908016e-05
24111,ENG30-04021028-n,džemper koji se stavljati tako što ga povlačiti preko glava ,7.4194686e-05,7.782925e-05
24112,ENG30-04038440-n,podrška za prikazivanje različit objekt ,7.331168e-05,5.8787155e-05
24113,ENG30-04041069-n,grejač koji se sastojati od niz cev za cirkulacija para ili tople voda za zagrevanje sob ili zgrada ,7.3612784e-05,5.8666174e-05
24114,ENG30-04049585-n,pokazivač koji se sastojati od instrument za merenje količina padavine ,8.5159816e-05,4.9073544e-05
24115,ENG30-04050410-n,alat koji se koristiti da biti se nešto kuda uglaviti ili silom naterati ,7.99482e-05,5.4451928e-05
24116,ENG30-04055749-n,"optički instrument koji pomagati oka da šta naciljati , kao pri vatren oružje ili instrument za nadziranje ",7.3736315e-05,5.83032e-05
24117,ENG30-04057047-n,alat koji se koristiti za brijanje ,7.6711294e-05,4.884714e-05
24118,ENG30-04061442-n,? an electrical ( Or electronic ) fitting that is connected taj a source of power and equipped taj receive an insert ,7.3790856e-05,6.194707e-05
24119,ENG30-04062179-n,motor sa unutrašnji sagorijevanjem u koji se radilica okretati pomoću klip koji se pomerati gore i dole u ​​cilindrima ,7.3581046e-05,5.6925106e-05
24120,ENG30-04065132-n,javan objekt za rekreacija ,7.213906e-05,6.3434076e-05
24121,ENG30-04070727-n,beo roba u koji se hrana moći čuvati na nizak temperatura ,7.306406e-05,5.3980006e-05
24122,ENG30-04071263-n,insignije koji ukazivati na kraljevski položaj ( ili drugi visok funkcija ) ,0.00010023663,7.388476e-05
24123,ENG30-04072551-n,jedan član para dug traka ( obično povezati sa žvala ili oglavom ) koji se koristiti za kontrola konj ,7.4042044e-05,6.4156186e-05
24124,ENG30-04076533-n,kopija koji jesam original ; nešto što jesam kopirati ,8.243431e-05,8.4108055e-05
24125,ENG30-04077734-n,oprema koji se koristiti za spasavanje putnik u hitan slučaj ,7.31626e-05,5.274159e-05
24126,ENG30-04102285-n,prozorski zavesa koji se povlačiti s put ,7.464309e-05,7.342827e-05
24127,ENG30-04110439-n,( računarstvo ) aktuator koji pomerati glava za čitanje / pisanje na odgovarajući staza sa podatak ,7.365689e-05,6.1348845e-05
24128,ENG30-04120093-n,uređaj koji se sastojati od deo na koji nešto moći da se kliziti ,7.4473595e-05,5.4154047e-05
24129,ENG30-04126373-n,zaštitnik koji se sastojati od uređaj za zaključavanje koji sprečavati da oružje biti ispaliti ,7.282613e-05,5.5514785e-05
24130,ENG30-04133789-n,cipela koji se sastojati od đon vezan kaiš do stopala ,7.605124e-05,5.1770927e-05
24131,ENG30-04136161-n,haljina koji nositi prvenstveno žena u Indija - sastojati se od nekoliko metar lak materijal koji jesam obmotati oko telo ,7.590931e-05,6.129497e-05
24132,ENG30-04137444-n,veštački oprema koji kružiti oko zemlja ili Mesec ,7.329786e-05,5.5685814e-05
24133,ENG30-04140064-n,ručni alat koji imati zupčast sečivo za sečenje ,7.3650546e-05,4.8291076e-05
24134,ENG30-04142434-n,tanak prav hirurški nož koji se koristiti u disekcija i hirurgija ,7.6882905e-05,5.6086057e-05
24135,ENG30-04144782-n,grafički umetnost koji se sastojati od grafički ili fotografski reprezentacija kakav vizuelan percepcija ,7.3713105e-05,5.5812798e-05
24136,ENG30-04145056-n,slikan struktura na scenski podloga koji imati za cilj da predstaviti odrediti lokalitet ,7.434917e-05,5.7662484e-05
24137,ENG30-04148054-n,ivični alat koji imati dva ukršten oštrica ,7.436632e-05,5.4906966e-05
24138,ENG30-04153436-n,( računarstvo ) pokretan slika koji se pojavljivati na ekran računar kada u određenom vremenski perioda jesam biti ulaz ,7.32752e-05,5.9647195e-05
24139,ENG30-04153751-n,pričvršćivač sa zašiljen navojnim prihvat i gladak glava ,7.311676e-05,5.4921908e-05
24140,ENG30-04154565-n,ručni alat za ušrafljivanje vijak ( imati vrh koji se uklapati u glava vijak ) ,7.447448e-05,4.9898103e-05
24141,ENG30-04157320-n,trodimenzionalan rad plastičan umetnost ,7.214477e-05,6.348267e-05
24142,ENG30-04159354-n,pričvršćivač koji pružati čvrsto i savršeno zatvaranje ,7.644057e-05,5.301154e-05
24143,ENG30-04175380-n,posuđe sastavljen od kompletan set ( srebro ili posuđe ) za upotreba za sto ,7.367766e-05,5.6964804e-05
24144,ENG30-04178897-n,objekt koji se sastojati od sistema kanalizacija za odvod tekući i čvrst otpadni voda ,7.419712e-05,6.0317056e-05
24145,ENG30-04179126-n,otpadni cev koji odvoditi kanalizacijski ili površinski voda ,7.1735194e-05,6.8388734e-05
24146,ENG30-04181228-n,kaiš koji zadržavati ili ograničavati sloboda ( naročito nešto što se koristiti za vezivanje ili zadržavanje zatvorenik ) ,7.656549e-05,6.90213e-05
24147,ENG30-04181718-n,zaštitni obloga koji štititi nešto od direktan sunčev zračenje ,7.340666e-05,5.7113746e-05
24148,ENG30-04182322-n,? a Long rod Or pol ( especially the handle of an implement Or the body of a weapon lika a spear Or arrow ) ,7.542125e-05,6.983825e-05
24149,ENG30-04184435-n,mašinski alat za oblikovanje metal ili drvo ,7.465077e-05,4.9691207e-05
24150,ENG30-04190052-n,podloga koji se sastojati od horizontalan površina za držanje predmet ,7.3997006e-05,5.4513144e-05
24151,ENG30-04200537-n,uređaj koji se koristiti za smeštanje stopala u cipela ,7.398111e-05,5.108512e-05
24152,ENG30-04208210-n,"ručni alat za podizanje rastresit materijal , koji se sastojati od zakrivljen kontejner ili lopatica i ručak ",7.545617e-05,5.610181e-05
24153,ENG30-04211356-n,šarka sa šarnirom za prozor ,7.523231e-05,6.1640094e-05
24154,ENG30-04213353-n,"ivični alat za sečenje trava ili usjeva , koji imati zakrivljen sečivo i kratak ručak ",7.349835e-05,5.2382384e-05
24155,ENG30-04215402-n,staza koji se sastojati od popločan površina za pešak - obično pored ulica ili kolovoz ,7.3942625e-05,5.7429992e-05
24156,ENG30-04216634-n,sito za odvajanje grudvica od praškast materijal ili usitnjen čestica ,7.976938e-05,5.572699e-05
24157,ENG30-04218564-n,cevast akustički uređaj ubaciti u izduvni sistem koji jesam dizajnirati da smanjiti buk ,7.389346e-05,5.7867765e-05
24158,ENG30-04220036-n,strukturni deo koji se od neprekinut horizontalan drven površina sastojati i koji nizak deo kakav okvir ili kakav prateći struktura predstavljati ,7.530233e-05,6.394325e-05
24159,ENG30-04223299-n,muški odevni predmet bez kragna za gornji deo telo ,7.3499374e-05,8.988224e-05
24160,ENG30-04227900-n,dugačak šiljak na koji se držati meso u položaj za pečenje ,7.283884e-05,5.645095e-05
24161,ENG30-04228054-n,"uzak drven , metalan ili plastičan klizaljka koji se koristiti za klizanje na sneg ",7.350832e-05,5.398781e-05
24162,ENG30-04233124-n,vrlo visok zgrada sa mnogo sprat ,7.575503e-05,5.497988e-05
